"","Match_addr","ZIP","Ref_ID","User_fld","Addr_type","ARC_ZIPCod","codigounic","COMUNA_SII","MANZ","PREDIO","DIRECCION","AVALUO","CONTRIBUCI","DESTINO","AVALUO_EX","SUP_TERR","ANO_CONSTR","SUP_CONSTR","COD_SII_TE","UF_TRANS","ROL","NOM_CALLE","NUM_CALLE","BODEGA","CODINE11","COMUNA_1","SC_NOM_TPR","SC_TPRIV","TPR_CBD","TPR_ElGolf","TPR_NvaLCo","TPR_Provi","Casas_UFPr","Depto_UFPr","IMORANCASA","IMORANDPTO","ZonaMA_NEG","ZonaMA_POS","Z_UFM2_CAS","Z_UFM2_DEP","ABC1_12","C2_12","C3_12","D_12","E_12","NGSE_12","ABC1_12P","C2_12P","C3_12P","D_12P","E_12P","GSE12PRED","GSE12_NUM","POB_FLOT","Amp_tst","Pro_predio","Por_veg_pr","HA_MZ","DEN_MZ","SC_15MIN","Ten_Metro","Ten_MetroC","COLE_5MIN","COLE_10MIN","COLE_15MIN","COLE_LEJOS","JARDIN_5M","JARDIN_10M","JARDIN_15M","AV_15_MIN","COMUNA_12","COM_PR_CIT","COM_CIT","COM_CAS","COM_DPT","AV_FRENTE","COMERCIO","EDUCACION","SALUD","SERVICIOS","OFICINA","geometry"
"3417","1515209465","15152",27948,"0","Postal","1515209465","15152-9465-16",15152,9465,16,"PJE EL PONCHO 6748",48100443,165530,"H",20086180,242,1999,156,1515209470,3239,"9465-16","EL PONCHO",6748,0,"13122051005014","13122","209 - Rotonda Quil¦n",509.544534241,3035.48577004,2850.56641587,2789.07439986,2837.28400278,25.398674249,7.31481839217,0.169222796342,0.393908541019,0,1,3,1,12,6,2,0,0,20,0.6,0.3,0.1,0,0,"ABC1",4,0,17.5874004364,239.00288506,0,0.616858356353,134.15914,0,0,0,0,0,0,0,1,1,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354720.717394544, 6292175.87671808, 0)
"3418","1515209465","15152",27948,"0","Postal","1515209465","15152-9465-17",15152,9465,17,"PJE EL PONCHO 6754",36486819,106776,"H",20086180,242,1994,91,1515209470,3127,"9465-17","EL PONCHO",6754,0,"13122051005014","13122","209 - Rotonda Quil¦n",509.544534241,3035.48577004,2850.56641587,2789.07439986,2837.28400278,25.398674249,7.31481839217,0.169222796342,0.393908541019,0,1,3,1,12,6,2,0,0,20,0.6,0.3,0.1,0,0,"ABC1",4,0,17.5874004364,239.00288506,0,0.616858356353,134.15914,0,0,0,0,0,0,0,1,1,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354720.717394544, 6292175.87671808, 0)
"3419","1515209465","15152",27948,"0","Postal","1515209465","15152-9465-18",15152,9465,18,"PJE EL PONCHO 6762",36486819,106776,"H",20086180,242,1994,91,1515209470,2731,"9465-18","EL PONCHO",6762,0,"13122051005014","13122","209 - Rotonda Quil¦n",509.544534241,3035.48577004,2850.56641587,2789.07439986,2837.28400278,25.398674249,7.31481839217,0.169222796342,0.393908541019,0,1,3,1,12,6,2,0,0,20,0.6,0.3,0.1,0,0,"ABC1",4,0,17.5874004364,239.00288506,0,0.616858356353,134.15914,0,0,0,0,0,0,0,1,1,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354720.717394544, 6292175.87671808, 0)
"3420","1515209466","15152",27951,"0","Postal","1515209466","15152-9466-11",15152,9466,11,"PARQUE PONIENTE 4511",36486819,106776,"H",20086180,242,1994,91,1515209470,1094,"9466-11","PARQUE PONIENTE",4511,0,"13122051005010","13122","209 - Rotonda Quil¦n",508.416202202,3034.357438,2849.43808383,2799.12034086,2836.15567074,24.4680797528,7.83457316741,0.111212757128,0.416370173633,0,1,3,1,12,7,2,0,0,21,0.571428571429,0.333333333333,0.0952380952381,0,0,"ABC1",4,0,16.9462013245,239.944001404,6.5672070086,0.624376281721,138.855379,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354548.737961754, 6292157.85467829, 0)
"3421","1515209466","15152",27951,"0","Postal","1515209466","15152-9466-15",15152,9466,15,"PASEO PONIENTE 4510",39111267,121484,"H",20086180,242,1998,102,1515209470,3034,"9466-15","PASEO PONIENTE",4510,0,"13122051005010","13122","209 - Rotonda Quil¦n",508.416202202,3034.357438,2849.43808383,2799.12034086,2836.15567074,24.4680797528,7.83457316741,0.111212757128,0.416370173633,0,1,3,1,12,7,2,0,0,21,0.571428571429,0.333333333333,0.0952380952381,0,0,"ABC1",4,0,16.9462013245,239.944001404,6.5672070086,0.624376281721,138.855379,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354548.737961754, 6292157.85467829, 0)
"3422","1515209466","15152",27951,"0","Postal","1515209466","15152-9466-22",15152,9466,22,"PJ LA ESPUELA 6668",36486819,106776,"H",20086180,242,1994,91,1515209470,3672,"9466-22","LA ESPUELA",6668,0,"13122051005010","13122","209 - Rotonda Quil¦n",508.416202202,3034.357438,2849.43808383,2799.12034086,2836.15567074,24.4680797528,7.83457316741,0.111212757128,0.416370173633,0,1,3,1,12,7,2,0,0,21,0.571428571429,0.333333333333,0.0952380952381,0,0,"ABC1",4,0,16.9462013245,239.944001404,6.5672070086,0.624376281721,138.855379,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354548.737961754, 6292157.85467829, 0)
"3423","1515209466","15152",27951,"0","Postal","1515209466","15152-9466-6",15152,9466,6,"PJE EL PONCHO 6657",38872681,120248,"H",20086180,242,1998,101,1515209470,3546,"9466-6","EL PONCHO",6657,0,"13122051005010","13122","209 - Rotonda Quil¦n",508.416202202,3034.357438,2849.43808383,2799.12034086,2836.15567074,24.4680797528,7.83457316741,0.111212757128,0.416370173633,0,1,3,1,12,7,2,0,0,21,0.571428571429,0.333333333333,0.0952380952381,0,0,"ABC1",4,0,16.9462013245,239.944001404,6.5672070086,0.624376281721,138.855379,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354548.737961754, 6292157.85467829, 0)
"3424","1515209466","15152",27951,"0","Postal","1515209466","15152-9466-8",15152,9466,8,"PARQUE PONIENTE 4479",36486819,106776,"H",20086180,242,1994,91,1515209470,1286,"9466-8","PARQUE PONIENTE",4479,0,"13122051005010","13122","209 - Rotonda Quil¦n",508.416202202,3034.357438,2849.43808383,2799.12034086,2836.15567074,24.4680797528,7.83457316741,0.111212757128,0.416370173633,0,1,3,1,12,7,2,0,0,21,0.571428571429,0.333333333333,0.0952380952381,0,0,"ABC1",4,0,16.9462013245,239.944001404,6.5672070086,0.624376281721,138.855379,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354548.737961754, 6292157.85467829, 0)
"3425","1515209467","15152",27955,"0","Postal","1515209467","15152-9467-16",15152,9467,16,"PJE LA ESPUELA 6748",36486819,106776,"H",20086180,242,1994,91,1515209470,2659,"9467-16","LA ESPUELA",6748,0,"13122051005013","13122","209 - Rotonda Quil¦n",517.241456996,3043.18269279,2858.26333863,2796.77132261,2844.98092553,25.0391875856,7.27678074192,0.157045181846,0.431437169773,0,1,3,1,14,7,0,1,0,22,0.636363636364,0.318181818182,0,0.0454545454545,0,"ABC1",4,0,17.5453014374,243.853370992,0.930862674,0.602820165233,143.820678,0,0,0,0,0,0,0,0,1,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354710.448684109, 6292125.68411227, 0)
"3426","1515209468","15152",27959,"0","Postal","1515209468","15152-9468-15",15152,9468,15,"PASEO SUR 6602",37323343,111096,"H",20086180,255,1994,91,1515209470,2422,"9468-15","PASEO SUR",6602,0,"13122051005011","13122","209 - Rotonda Quil¦n",515.986622257,3041.92785805,2857.00850389,2806.69076092,2843.72609079,22.2111539611,7.55510763061,0.0629513791087,0.46800397758,0,1,3,1,16,3,1,0,0,20,0.8,0.15,0.05,0,0,"ABC1",4,0,18.8244991302,254.655659469,5.45024560466,0.600454625319,131.261156,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354538.438527904, 6292107.40210513, 0)
"3427","1515209468","15152",27959,"0","Postal","1515209468","15152-9468-19",15152,9468,19,"PASEO SUR 6650",37323343,111096,"H",20086180,255,1994,91,1515209470,3103,"9468-19","PASEO SUR",6650,0,"13122051005011","13122","209 - Rotonda Quil¦n",515.986622257,3041.92785805,2857.00850389,2806.69076092,2843.72609079,22.2111539611,7.55510763061,0.0629513791087,0.46800397758,0,1,3,1,16,3,1,0,0,20,0.8,0.15,0.05,0,0,"ABC1",4,0,18.8244991302,254.655659469,5.45024560466,0.600454625319,131.261156,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354538.438527904, 6292107.40210513, 0)
"3428","1515209468","15152",27959,"0","Postal","1515209468","15152-9468-5",15152,9468,5,"PJ LA ESPUELA 6651",36486819,106776,"H",20086180,242,1994,91,1515209470,2500,"9468-5","LA ESPUELA",6651,0,"13122051005011","13122","209 - Rotonda Quil¦n",515.986622257,3041.92785805,2857.00850389,2806.69076092,2843.72609079,22.2111539611,7.55510763061,0.0629513791087,0.46800397758,0,1,3,1,16,3,1,0,0,20,0.8,0.15,0.05,0,0,"ABC1",4,0,18.8244991302,254.655659469,5.45024560466,0.600454625319,131.261156,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354538.438527904, 6292107.40210513, 0)
"3429","1515209468","15152",27959,"0","Postal","1515209468","15152-9468-7",15152,9468,7,"PJ LA ESPUELA 6671",36486819,106776,"H",20086180,242,1994,91,1515209470,2189,"9468-7","LA ESPUELA",6671,0,"13122051005011","13122","209 - Rotonda Quil¦n",515.986622257,3041.92785805,2857.00850389,2806.69076092,2843.72609079,22.2111539611,7.55510763061,0.0629513791087,0.46800397758,0,1,3,1,16,3,1,0,0,20,0.8,0.15,0.05,0,0,"ABC1",4,0,18.8244991302,254.655659469,5.45024560466,0.600454625319,131.261156,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354538.438527904, 6292107.40210513, 0)
"3430","1515209468","15152",27959,"0","Postal","1515209468","15152-9468-8",15152,9468,8,"PARQUE PONIENTE 4529",36486819,106776,"H",20086180,242,1994,91,1515209470,2483,"9468-8","PARQUE PONIENTE",4529,0,"13122051005011","13122","209 - Rotonda Quil¦n",515.986622257,3041.92785805,2857.00850389,2806.69076092,2843.72609079,22.2111539611,7.55510763061,0.0629513791087,0.46800397758,0,1,3,1,16,3,1,0,0,20,0.8,0.15,0.05,0,0,"ABC1",4,0,18.8244991302,254.655659469,5.45024560466,0.600454625319,131.261156,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354538.438527904, 6292107.40210513, 0)
"3431","1515209468","15152",27959,"0","Postal","1515209468","15152-9468-9",15152,9468,9,"PARQUE PONIENTE 4547",36486819,106776,"H",20086180,242,1994,91,1515209470,6408,"9468-9","PARQUE PONIENTE",4547,0,"13122051005011","13122","209 - Rotonda Quil¦n",515.986622257,3041.92785805,2857.00850389,2806.69076092,2843.72609079,22.2111539611,7.55510763061,0.0629513791087,0.46800397758,0,1,3,1,16,3,1,0,0,20,0.8,0.15,0.05,0,0,"ABC1",4,0,18.8244991302,254.655659469,5.45024560466,0.600454625319,131.261156,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354538.438527904, 6292107.40210513, 0)
"3432","1515209469","15152",27965,"0","Postal","1515209469","15152-9469-13",15152,9469,13,"PARQUE ORIENTE 4578",36486819,106776,"H",20086180,242,1994,91,1515209470,3500,"9469-13","PARQUE ORIENTE",4578,0,"13122051005012","13122","209 - Rotonda Quil¦n",524.657128955,3050.59836475,2865.67901059,2804.18699457,2852.39659749,23.6669615326,7.23317289352,0.11606720721,0.459410134751,0,0,3,1,13,4,2,0,0,19,0.684210526316,0.210526315789,0.105263157895,0,0,"ABC1",4,0,18.7357978821,252.866423674,0.689024652272,0.622169618701,133.013866,0,0,0,0,0,0,0,0,1,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354699.20627777, 6292075.51671542, 0)
"3433","1515209469","15152",27965,"0","Postal","1515209469","15152-9469-5",15152,9469,5,"PJE LA ESPUELA 6789",36486819,106776,"H",20086180,242,1994,91,1515209470,2742,"9469-5","LA ESPUELA",6789,0,"13122051005012","13122","209 - Rotonda Quil¦n",524.657128955,3050.59836475,2865.67901059,2804.18699457,2852.39659749,23.6669615326,7.23317289352,0.11606720721,0.459410134751,0,0,3,1,13,4,2,0,0,19,0.684210526316,0.210526315789,0.105263157895,0,0,"ABC1",4,0,18.7357978821,252.866423674,0.689024652272,0.622169618701,133.013866,0,0,0,0,0,0,0,0,1,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354699.20627777, 6292075.51671542, 0)
"3434","1515209469","15152",27965,"0","Postal","1515209469","15152-9469-8",15152,9469,8,"PASEO ORIENTE 4537",36686005,107824,"H",20086180,242,1995,91,1515209470,2643,"9469-8","PASEO ORIENTE",4537,0,"13122051005012","13122","209 - Rotonda Quil¦n",524.657128955,3050.59836475,2865.67901059,2804.18699457,2852.39659749,23.6669615326,7.23317289352,0.11606720721,0.459410134751,0,0,3,1,13,4,2,0,0,19,0.684210526316,0.210526315789,0.105263157895,0,0,"ABC1",4,0,18.7357978821,252.866423674,0.689024652272,0.622169618701,133.013866,0,0,0,0,0,0,0,0,1,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354699.20627777, 6292075.51671542, 0)
"3435","1515209470","15152",28764,"0","Postal","1515209470","15152-9470-14",15152,9470,14,"PASEO NORTE 6744",42277237,136996,"H",20086180,243,1998,115,1515209470,2738,"9470-14","PASEO NORTE",6744,0,"13122051005003","13122","209 - Rotonda Quil¦n",625.501343156,2921.53229904,2893.48982833,3003.25444733,2880.20741523,20.5508290682,12.0658104167,0.0173972341231,0.154846258594,0,1,2,1,101,52,12,1,1,167,0.604790419162,0.311377245509,0.0718562874251,0.0059880239521,0.0059880239521,"ABC1",4,0,17.5183982849,1373.05642347,79.8422413029,28.279875284,24.943763,0,0,0,0,0,0,0,0,0,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354772.021557728, 6292297.94557025, 0)
"3436","1515209470","15152",28764,"0","Postal","1515209470","15152-9470-23",15152,9470,23,"PASEO NORTE 6842",36686005,107824,"H",20086180,242,1995,91,1515209470,2747,"9470-23","PASEO NORTE",6842,0,"13122051005003","13122","209 - Rotonda Quil¦n",625.501343156,2921.53229904,2893.48982833,3003.25444733,2880.20741523,20.5508290682,12.0658104167,0.0173972341231,0.154846258594,0,1,2,1,101,52,12,1,1,167,0.604790419162,0.311377245509,0.0718562874251,0.0059880239521,0.0059880239521,"ABC1",4,0,17.5183982849,1373.05642347,79.8422413029,28.279875284,24.943763,0,0,0,0,0,0,0,0,0,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354772.021557728, 6292297.94557025, 0)
"3437","1515209470","15152",28764,"0","Postal","1515209470","15152-9470-25",15152,9470,25,"PJE PASEO NORTE 2 6866",36686005,107824,"H",20086180,242,1995,91,1515209470,2615,"9470-25","PASEO NORTE DOS Nº",6866,0,"13122051005003","13122","209 - Rotonda Quil¦n",625.501343156,2921.53229904,2893.48982833,3003.25444733,2880.20741523,20.5508290682,12.0658104167,0.0173972341231,0.154846258594,0,1,2,1,101,52,12,1,1,167,0.604790419162,0.311377245509,0.0718562874251,0.0059880239521,0.0059880239521,"ABC1",4,0,17.5183982849,1373.05642347,79.8422413029,28.279875284,24.943763,0,0,0,0,0,0,0,0,0,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354772.021557728, 6292297.94557025, 0)
"3438","1515209470","15152",28764,"0","Postal","1515209470","15152-9470-9",15152,9470,9,"AV QUILIN 6827",38873837,119126,"H",20086180,276,1995,91,1515209470,3804,"9470-9","QUILIN",6827,0,"13122051005003","13122","209 - Rotonda Quil¦n",625.501343156,2921.53229904,2893.48982833,3003.25444733,2880.20741523,20.5508290682,12.0658104167,0.0173972341231,0.154846258594,0,1,2,1,101,52,12,1,1,167,0.604790419162,0.311377245509,0.0718562874251,0.0059880239521,0.0059880239521,"ABC1",4,0,17.5183982849,1373.05642347,79.8422413029,28.279875284,24.943763,0,0,0,0,0,0,0,0,0,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354772.021557728, 6292297.94557025, 0)
"3439","1515209471","15152",28760,"0","Postal","1515209471","15152-9471-14",15152,9471,14,"PASEO PONIENTE 4509",40892326,130210,"H",20086180,242,1998,115,1515209470,3614,"9471-14","PASEO PONIENTE",4509,0,"13122051005003","13122","209 - Rotonda Quil¦n",625.501343156,2921.53229904,2893.48982833,3003.25444733,2880.20741523,20.5508290682,12.0658104167,0.0173972341231,0.154846258594,0,1,2,1,101,52,12,1,1,167,0.604790419162,0.311377245509,0.0718562874251,0.0059880239521,0.0059880239521,"ABC1",4,0,17.5183982849,1373.05642347,79.8422413029,28.279875284,24.943763,0,0,0,0,0,0,0,0,0,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354470.457065148, 6292183.88607588, 0)
"3440","1515209471","15152",28760,"0","Postal","1515209471","15152-9471-15",15152,9471,15,"PASEO PONIENTE 4515",36486819,106776,"H",20086180,242,1994,91,1515209470,2100,"9471-15","PASEO PONIENTE",4515,0,"13122051005003","13122","209 - Rotonda Quil¦n",625.501343156,2921.53229904,2893.48982833,3003.25444733,2880.20741523,20.5508290682,12.0658104167,0.0173972341231,0.154846258594,0,1,2,1,101,52,12,1,1,167,0.604790419162,0.311377245509,0.0718562874251,0.0059880239521,0.0059880239521,"ABC1",4,0,17.5183982849,1373.05642347,79.8422413029,28.279875284,24.943763,0,0,0,0,0,0,0,0,0,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354470.457065148, 6292183.88607588, 0)
"3441","1515209471","15152",28760,"0","Postal","1515209471","15152-9471-18",15152,9471,18,"PASEO PONIENTE 4553",36486819,106776,"H",20086180,242,1994,91,1515209470,2732,"9471-18","PASEO PONIENTE",4553,0,"13122051005003","13122","209 - Rotonda Quil¦n",625.501343156,2921.53229904,2893.48982833,3003.25444733,2880.20741523,20.5508290682,12.0658104167,0.0173972341231,0.154846258594,0,1,2,1,101,52,12,1,1,167,0.604790419162,0.311377245509,0.0718562874251,0.0059880239521,0.0059880239521,"ABC1",4,0,17.5183982849,1373.05642347,79.8422413029,28.279875284,24.943763,0,0,0,0,0,0,0,0,0,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354470.457065148, 6292183.88607588, 0)
"3442","1515209471","15152",28760,"0","Postal","1515209471","15152-9471-3",15152,9471,3,"PASEO PONIENTE 4383",36486819,106776,"H",20086180,242,1994,91,1515209470,3584,"9471-3","paseo poniente",4383,0,"13122051005003","13122","209 - Rotonda Quil¦n",625.501343156,2921.53229904,2893.48982833,3003.25444733,2880.20741523,20.5508290682,12.0658104167,0.0173972341231,0.154846258594,0,1,2,1,101,52,12,1,1,167,0.604790419162,0.311377245509,0.0718562874251,0.0059880239521,0.0059880239521,"ABC1",4,0,17.5183982849,1373.05642347,79.8422413029,28.279875284,24.943763,0,0,0,0,0,0,0,0,0,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354470.457065148, 6292183.88607588, 0)
"3443","1515209471","15152",28760,"0","Postal","1515209471","15152-9471-4",15152,9471,4,"PASEO PONIENTE 4397",42475553,137968,"H",20086180,242,2003,115,1515209470,3009,"9471-4","PASEO PONIENTE",4397,0,"13122051005003","13122","209 - Rotonda Quil¦n",625.501343156,2921.53229904,2893.48982833,3003.25444733,2880.20741523,20.5508290682,12.0658104167,0.0173972341231,0.154846258594,0,1,2,1,101,52,12,1,1,167,0.604790419162,0.311377245509,0.0718562874251,0.0059880239521,0.0059880239521,"ABC1",4,0,17.5183982849,1373.05642347,79.8422413029,28.279875284,24.943763,0,0,0,0,0,0,0,0,0,1,0,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354470.457065148, 6292183.88607588, 0)
"3444","1515209472","15152",27635,"0","Postal","1515209472","15152-9472-2",15152,9472,2,"AV GRECIA 9609",16580476,0,"H",16580476,170,2008,79,1515209470,1558,"9472-2","GRECIA",9609,0,"13122031009001","13122","209 - Rotonda Quil¦n",1294.11167954,3299.56051963,2403.01214018,2186.93990311,2693.26489522,19.1117046041,8.89103909835,0.0390651756369,0.284478765476,0,0,2,1,0,4,4,6,0,14,0,0.285714285714,0.285714285714,0.428571428571,0,"D",1,0,20.2189998627,167.856326974,2.57578941992,0.327531029253,228.605973,0,0,0,0,0,0,0,1,1,1,1,"PENALOLEN",25.838831,32,34,32,0,1,1,1,1,1,c(357791.676282999, 6294582.06757425, 0)
"3445","1515209473","15152",27660,"0","Postal","1515209473","15152-9473-1",15152,9473,1,"PJ EL MONTANES 9615",10736543,0,"H",10736543,164,1994,24,1515209470,349,"9473-1","EL MONTAÑES",9615,0,"13122031009002","13122","209 - Rotonda Quil¦n",1286.95482162,3292.40366171,2402.8475508,2186.77531373,2693.10030583,18.0754450512,9.40269555884,0.0196146721964,0.262726119437,0,0,2,1,0,5,8,5,2,20,0,0.25,0.4,0.25,0.1,"C3",2,0,20.984500885,163.758966019,16.1463816464,0.283721656865,291.684419,0,0,0,0,0,0,0,1,1,1,1,"PENALOLEN",25.838831,32,34,32,0,1,1,1,1,1,c(357786.191759635, 6294541.25033652, 0)
"3446","1515209473","15152",27660,"0","Postal","1515209473","15152-9473-7",15152,9473,7,"PJ CERRO SAN RAMON 9616",10736543,0,"H",10736543,164,1994,24,1515209470,312,"9473-7","CERRO SAN RAMON",9616,0,"13122031009002","13122","209 - Rotonda Quil¦n",1286.95482162,3292.40366171,2402.8475508,2186.77531373,2693.10030583,18.0754450512,9.40269555884,0.0196146721964,0.262726119437,0,0,2,1,0,5,8,5,2,20,0,0.25,0.4,0.25,0.1,"C3",2,0,20.984500885,163.758966019,16.1463816464,0.283721656865,291.684419,0,0,0,0,0,0,0,1,1,1,1,"PENALOLEN",25.838831,32,34,32,0,1,1,1,1,1,c(357786.191759635, 6294541.25033652, 0)
"3447","1515209474","15152",27161,"0","Postal","1515209474","15152-9474-4",15152,9474,4,"PJ CERRO SAN RAMON 9633",10736543,0,"H",10736543,164,1994,24,1515209470,435,"9474-4","CERRO SAN RAMON",9633,0,"13122031009003","13122","209 - Rotonda Quil¦n",1279.7708567,3285.2196968,2395.66358588,2179.59134881,2685.91634092,17.6245963896,9.82619021648,0.01130185147,0.235689838865,0,0,2,1,0,0,7,7,2,16,0,0,0.4375,0.4375,0.125,"C3",2,0,21.0000991821,157.072514068,12.7378067994,0.295811308782,226.475158,0,0,0,0,0,0,0,1,1,1,1,"PENALOLEN",25.838831,32,34,32,0,1,1,1,1,1,c(357780.695419573, 6294502.8027406, 0)
"3448","1515209475","15152",27680,"0","Postal","1515209475","15152-9475-4",15152,9475,4,"PJ PUNTA DE DAMAS 9645",18837110,0,"H",18837110,132,2000,95,1515209480,622,"9475-4","PUNTA DE DAMAS",9645,0,"13122031009004","13122","209 - Rotonda Quil¦n",1280.88935236,3286.33819245,2396.78208154,2180.70984447,2687.03483658,17.719400859,10.3808186568,0.0134430489347,0.201409359506,0,0,2,1,0,1,2,9,2,14,0,0.0714285714286,0.142857142857,0.642857142857,0.142857142857,"D",1,0,21.1682891846,236.275753003,1.14231008957,0.290659782214,135.581826,0,0,0,0,0,0,0,1,1,1,1,"PENALOLEN",25.838831,32,34,32,0,1,1,1,1,1,c(357775.797004422, 6294464.1195985, 0)
"3449","1515209478","15152",27347,"0","Postal","1515209478","15152-9478-10",15152,9478,10,"PJ CERRO LA CRUZ 9634",10795296,0,"H",10795296,165,1994,24,1515209480,757,"9478-10","CERRO LA CRUZ",9634,0,"13122031009031","13122","209 - Rotonda Quil¦n",1258.83935497,3287.50115179,2397.94504088,2181.87280381,2688.19779592,20.6220027864,12.9167523509,0.078814326477,0.0877584232673,0,0,2,1,0,3,3,9,1,16,0,0.1875,0.1875,0.5625,0.0625,"D",1,0,20.0852012634,158.119491311,0,0.308392958316,204.456985,0,0,0,0,0,0,0,1,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(357760.852032756, 6294345.02225195, 0)
"3450","1515209479","15152",29188,"0","Postal","1515209479","15152-9479-12",15152,9479,12,"RUCARAY 9608",15573134,0,"H",15573134,84,1997,45,1515209480,1182,"9479-12","RUCARAY",9608,0,"13122031009032","13122","209 - Rotonda Quil¦n",1223.6033814,3255.56770109,2452.01588108,2235.94364401,2742.26863612,21.0591967472,12.6758702994,0.087323250227,0.0760665216954,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,"D",1,12.81,18.7038993835,229.89108159,24.4752231466,7.08574752106,112.344578,0,0,0,0,0,0,0,1,1,1,0,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(357770.481853728, 6294296.90229495, 0)
"3451","1515209479","15152",29188,"0","Postal","1515209479","15152-9479-20",15152,9479,20,"RUCARAY 9658",15573134,0,"H",15573134,84,1997,45,1515209480,1346,"9479-20","RUCARAY",9680,0,"13122031009032","13122","209 - Rotonda Quil¦n",1223.6033814,3255.56770109,2452.01588108,2235.94364401,2742.26863612,21.0591967472,12.6758702994,0.087323250227,0.0760665216954,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,"D",1,12.81,18.7038993835,229.89108159,24.4752231466,7.08574752106,112.344578,0,0,0,0,0,0,0,1,1,1,0,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(357770.481853728, 6294296.90229495, 0)
"3452","1515209479","15152",29188,"0","Postal","1515209479","15152-9479-45",15152,9479,45,"RUCARAY 9804",15749393,0,"H",15749393,87,1997,45,1515209480,1403,"9479-45","rucaray",9804,0,"13122031009032","13122","209 - Rotonda Quil¦n",1223.6033814,3255.56770109,2452.01588108,2235.94364401,2742.26863612,21.0591967472,12.6758702994,0.087323250227,0.0760665216954,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,"D",1,12.81,18.7038993835,229.89108159,24.4752231466,7.08574752106,112.344578,0,0,0,0,0,0,0,1,1,1,0,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(357770.481853728, 6294296.90229495, 0)
"3453","1515209481","15152",29189,"0","Postal","1515209481","15152-9481-15",15152,9481,15,"PASAJE CAMINO EL PRINCIPE 2182",10149013,0,"H",10149013,154,1994,24,1515209480,1091,"9481-15","CAMINO EL PRINCIPE",2182,0,"13122031009032","13122","209 - Rotonda Quil¦n",1223.6033814,3255.56770109,2452.01588108,2235.94364401,2742.26863612,21.0591967472,12.6758702994,0.087323250227,0.0760665216954,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,"D",1,12.81,18.7038993835,229.89108159,24.4752231466,7.08574752106,112.344578,0,0,0,0,0,0,0,1,1,1,0,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(357839.576449421, 6294290.8773546, 0)
